@RELATION waistFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
2140.0,-0.8386953125000003,9.841285156249992,0.8568593750000001,9.926769870758923,0.47318450019841873,0.10356557749640129,0.1748221745792261,0.11376936384221426,-0.29676396036438096,-0.5910312175253034,0.4262265205955886,0.13201351258702962,-0.7131661736059742,1.289507446263964,-0.307992494515946,0.8710019006231393,201.93685165017683,24794.27086755316,189.9370461282986,25227.09842517289,0.043431696808690745,0.4554158844545167,-0.28100176828613715,0.09809298543588277,0.9361399123826915,0.030715634742078862,standing
2140.0,-0.8938789062500004,9.84028124999999,0.6889921875000009,9.914198996866439,0.2675538734162776,0.06773840277816928,0.3393893872662564,0.06986977664635645,1.3204194708127752,-0.7637165585732141,-0.13559621111855227,-0.006972094408217123,1.2130030211634297,3.949740397034451,-1.2543350498720727,2.675908490696643,208.02362718113935,24788.83945873506,133.22348961039128,25162.659635130283,0.22302200413315854,0.4880951581790103,0.11936920799431655,0.11956657409669844,0.9513909393315945,0.31015125158042295,standing
2140.0,-1.0770664062500015,9.839886718749991,0.41374999999999945,9.909704908529225,0.12828946564882096,0.040637580496486074,0.17746698636647878,0.04454773699854271,0.8046242415606752,0.0723473423989968,1.0978804762088992,0.5939851952283748,0.4225689291828383,2.633143177470341,2.164304310354372,3.4877964171771687,298.25285308152127,24786.799320593367,46.90710261965867,25139.815206399562,0.013023202986372764,-0.022927647437687475,-0.28488552602613604,0.14570666215273587,0.9308374734274671,0.34570177423173404,standing
2140.0,-1.13283203125,9.842582031250007,0.445,9.918741532849666,0.12244424396536174,0.038653320793613714,0.09195587426858594,0.035544512030523216,-1.023416138780351,-0.11648575454601391,0.006685176139966394,-0.3657791923805455,2.015275592994401,-7.3310107695157E-4,-0.3739403095142366,0.72935835142904,329.28862372781776,24800.40337552483,51.31536592510813,25185.663879207732,0.39781895047691423,0.0970419448974616,0.024932358756861964,0.08042628713222844,0.9201653452498469,0.164060925136183,standing
2140.0,-1.1922343749999993,9.834722656250007,0.3828046874999992,9.916840328944353,0.1886351258206153,0.043380101852051135,0.1349837697763229,0.04117658699432757,-0.17576865675698722,-0.12261786275582884,-1.079270298330295,-0.3267508637589082,-1.127752974947059,-0.2507939850354308,2.771455231732383,0.32289685438584037,366.73174429359324,24760.822248294324,38.5165939924718,25176.035741461972,0.3587059070274777,0.3074114943243325,-0.14554475469910672,0.1453594986481611,0.8661168431454092,0.08073526559007713,standing
2140.0,-1.01748046875,9.851414062500005,0.16732812499999994,9.915845571923782,0.39387841111633703,0.058139114864659606,0.23285718897853336,0.04872022337473192,0.8972975795907793,0.32567818560028683,-1.7782022068702374,-0.2700710881200075,-0.2546380818328102,-0.2913655299771931,3.0774498901941474,0.19486850795603283,280.3817310131669,24845.016904463133,9.947421511003757,25170.959410716456,0.5223579771823876,-0.5324893098591351,-0.05905157449365784,-0.34236993352970035,0.8072177197188952,-0.07054014811913029,standing
2140.0,-0.21131640624999967,9.698476562499993,-1.2034492187499997,9.888840140786487,0.6721656329866432,0.28550978159808044,1.3215095407038366,0.2096255917579558,-0.06518050892271617,-0.826323763982139,-0.14934264584926155,-0.40412037181843,-1.2026267082963857,-0.18842740574831973,-1.7623753682818755,4.530742533839984,57.781054620944026,24085.69405905194,581.6496835442243,25034.643283315807,-0.4768329130753581,-0.8679746507123093,0.001374880149088181,0.6698844890158623,0.789984634660911,0.1181719346209332,standing
2140.0,0.11338671874999989,9.513476562500003,-2.680664062499998,9.90246319483682,0.3700970349683422,0.23622534477312876,0.46057568897087475,0.22622895080737165,0.5329786423229663,0.6857555511157216,2.079064341381334,-0.23365030902830694,-0.698067835290757,1.572305132987478,4.456128158462651,3.371193753213306,14.549676894696098,23170.667744089453,1853.3884973438853,25103.90343623801,0.14937022456527227,0.025571198407546934,0.16344416478666088,0.29439472239634296,0.8923634595896249,-0.16141186772919727,standing
2140.0,-0.47576953125,9.44457031249998,-3.0186249999999974,9.936672188717637,0.4088890980943434,0.11784196803835373,0.16454710571748146,0.09518672798387799,-0.026627225515611176,2.7542507415741633,0.7223196617207996,2.412373377372461,-1.0651969506009014,14.05410326869109,0.6352272832546699,16.552347916520784,74.86642080688611,22835.67406606233,2335.0267051318583,25276.800968934876,0.6739054880056523,0.6714094792701859,0.2363661164387806,0.4799830538312276,0.8194238749259527,-0.08340483647279738,standing
2140.0,-0.8319414062500003,9.37970703125001,-3.137316406249997,9.928095381563594,0.20504887109058295,0.06441906948304604,0.09984075936627769,0.05357103969905027,0.13774433449816711,1.1632865800166763,0.18354254529541414,0.7131658415833106,-0.17077191894842647,2.731169911723801,-0.810746898059036,2.492152412888604,179.33869147196629,22522.787246299347,2520.334688275189,25233.19877636881,0.519487704613912,0.3907465912074154,0.04643355933059322,0.39235374850963683,0.7524976217057792,-0.2558563282763742,standing
2140.0,-0.6103281250000007,9.409718749999996,-3.0767890624999974,9.923369831923013,0.27588239425339256,0.06870355675609163,0.11445735780355525,0.05100244300890434,-0.3872730949590939,-0.011319522294875588,-0.1085699023509335,0.3155345046673724,-1.163660793693975,-0.9487796927493282,-0.5398727938394683,-0.22009502922957713,103.3031038657475,22667.223388262355,2424.2362621922784,25209.187536330337,0.6674149819380355,0.7188623322783483,-0.012322409962339626,0.5535792882149867,0.6478376899150889,-0.24362212527405328,standing
2140.0,-0.34433203125,9.445128906249977,-3.0274960937499964,9.926658142910496,0.17824336831702603,0.08816800249766761,0.09918070621215201,0.07480923995373454,-0.12091235235159635,-0.8337700784650854,-0.8752186271362414,-0.29164456116308474,0.045077919419621804,1.878384880980728,1.9256981039412606,0.9639129855794879,32.75990309480111,22838.395728354677,2346.744631702627,25226.22590590351,0.4133368496153015,-0.049016027169412626,0.40139230148631205,0.3844429883910206,0.9270549269074132,0.01823176483295496,standing
2140.0,-0.4408203125,9.432402343750011,-3.0030312499999976,9.913686419457687,0.2627793880328181,0.14919203698842923,0.17570718439619218,0.15407489332810398,-0.2966733426454362,0.4872815344919908,0.012238816810261254,0.6089150072409429,-0.1696984775948982,1.4513590330595365,-0.3040307814355927,2.892031371851764,54.471392154637364,22777.29016370173,2310.324906047947,25161.0529948674,0.18177044834534098,-0.12411500826350495,0.12690417134923723,-0.08669319096822622,0.9388967098157527,-0.4128953144497129,standing
2140.0,-0.6673710937499996,9.43811328125001,-2.9470429687499995,9.924788933328227,0.31083816721194113,0.23001482386708988,0.4419625290224688,0.22770910715063125,0.09779768752867941,-0.26418441941340304,-0.1984876270547635,1.2240072921375218,-0.31518884074225584,0.7558460859220877,-0.15935828876114222,2.945016052591906,119.56886497293384,22804.85291378243,2244.4181395213873,25217.24541899267,0.03873845509573191,-0.4078132112311062,0.1808646479969379,0.21641880524067322,0.8373957856073757,-0.34065169911177867,standing
2140.0,-0.8553984375000002,9.612839843749995,-2.087742187499998,9.927938250984294,0.2864394253111095,0.2585778294464271,0.9772816511734046,0.19260150193889003,1.3389984291830954,-1.221457299234996,-0.33251146099138473,1.72459854101205,1.892971261123738,1.5975642382361324,-1.1554204538387394,6.308637896558068,191.74582893020516,23660.085684811318,1227.150639665134,25232.993781379813,-0.0744035767949886,-0.4666227584489473,0.42949110268278295,0.6592825007375059,0.5425321715267771,-0.2562034201180471,standing
2140.0,-0.8943164062499995,9.801292968749998,-0.9714960937499982,9.898937629798935,0.1859526503396361,0.12699097266365625,0.37665721317232354,0.11207099008838417,0.6255869448083716,0.15703422782825033,-1.246888471560719,-0.2104203542770514,-0.09338587631354311,1.1972584114610045,0.8281275153987298,2.401987874052108,205.93681400172105,24593.365650358224,256.00066087434624,25085.39539371983,0.24577239598209957,0.4002220333042879,-0.032053214130275155,0.45568723310660125,0.8979931816554517,0.04190029537919653,standing
2140.0,-0.9092578125000002,9.815664062499994,-0.8808671875000003,9.903512685411402,0.1871646687284083,0.10665344560067476,0.3050264940105037,0.09910086822467527,0.7638302956600976,0.3159157184089348,-1.276604487088926,-0.4421626618394678,0.11604121940111867,3.606273274227151,0.34418425528552454,5.076918792342761,212.45643670818927,24665.17969285534,209.01546260775686,25108.494330029593,0.14638867395313365,0.3871769530847818,-0.136423174321532,0.3834398866097224,0.914908740868558,0.00728886400623428,standing
2140.0,-1.0511015625000002,9.750046875000013,-1.3501835937499984,9.907657160103353,0.13591626787312336,0.07865116410603445,0.3853634261312104,0.05213541750939297,-0.2215175965634879,0.376224115257498,0.6166718527571841,0.27254054268058936,-0.18607377367090017,-0.18767926389476353,-1.0933467152117609,-0.15582165652542113,284.0965549399062,24336.62959121115,482.94800337816355,25129.406630814952,0.6482199890476059,0.49994502902426796,0.24033207470760823,0.6873880756133384,0.6845221125115032,-0.03286725679357431,standing
2140.0,-1.0073007812499997,9.628085937500014,-2.095921874999999,9.923361945537932,0.17899170546254262,0.10228208751900823,0.5731895698274562,0.07426861218505566,0.3882741016880825,-0.27171414860875226,-0.9290394405788933,0.7132998370016677,-0.028568000422231066,-0.6918267449301201,-0.33275258459034207,0.291384582418011,262.836162807853,23732.03737670307,1159.966240856072,25209.425937401986,-0.5462161314642227,-0.7812997343170069,0.4596670528592246,0.8171393603502122,-0.01168734734772676,-0.564693518222098,standing
2140.0,-0.8483125000000005,9.48992187499999,-2.6852460937499987,9.929203054777467,0.4665174375425318,0.38950884756829895,0.5833900506150378,0.33079326667721287,0.6775118358288011,0.18838176464041106,0.8104719687330529,0.6514615704512391,1.8754098764364748,2.325665287777645,0.654820883060927,2.955781654049738,192.51096423528782,23063.245832929315,1877.436344915119,25243.0486956155,0.49170073386416124,0.2260664954183187,0.35783372021954,0.3766815009301483,0.9070132894732417,-0.028882677975191402,standing
2140.0,-0.57321484375,9.720152343750012,0.012257812499999856,10.063806366127887,1.41465843545303,2.6000473080571305,1.9216261169990154,2.4462297415658525,-0.30876946190566523,0.28559392540618894,-0.6819071068782049,0.590608906388991,0.44475229701341323,0.6785375217657825,0.05774108117214727,0.7953218274613181,95.32527680485344,24342.716917284237,322.0845839391866,26059.955086494094,0.21312757955584946,0.10001981331329277,0.12684258073997365,0.31850784111786257,0.9844491418610699,0.24152424349265356,walking
2140.0,-0.7504570312500006,9.844195312500007,-0.10278515624999987,10.227001663921106,1.7053602459498662,1.8868976690365404,2.0405596153226973,1.8769360102218167,-0.9320704417500459,0.09523508619427466,-0.6738140859478156,0.11400919974344481,1.453251288542571,-0.010343184313610365,-0.6014341288550282,-0.19006582970476682,216.55936486984848,24916.32946233849,418.6447863382203,26860.418293613915,0.0776033336184541,0.36560361436773575,-0.11958539167031634,0.29027243249915136,0.9653197253932135,0.11673593029866168,walking
2140.0,-0.9387890624999994,9.857386718750007,-0.5478281250000002,10.37952063930489,1.7808028677938699,2.3122316674681107,2.508975136601394,2.3297414349477803,-0.879571370055066,-0.18117382910530372,-0.7206605537970477,0.14416840728954894,1.331078105416073,1.9103455884163978,-0.47076123992145025,1.9200617020987458,286.7676976573243,25028.458794984952,673.7879506920326,27722.898823962034,0.04111969912099792,0.4732877720559872,-0.1868503695608514,0.14879976727769884,0.9492038959028782,-0.09973906690111918,walking
2141.0,-0.6350781250000002,9.722878906250006,-0.5807343749999999,10.244264941697159,1.7731504585296711,2.76488160577086,2.615185540992906,2.8209599297771466,0.32406685974126836,0.1203232156483483,-0.8571015135516598,0.5095471866825729,3.135698089505815,1.095461812984185,-0.09110108091559965,1.2067939276072241,180.20858519800436,24260.58974778877,696.0546344765688,26919.99755714046,0.1604133108482939,0.410270294104182,0.015359479974026145,0.04187497396517691,0.9634373645146483,-0.17298280265075403,walking
2140.0,-0.6714492187499995,9.470484374999996,-0.5113320312500006,10.00981407201514,1.7296122209678284,2.6041411041609974,2.6853994834752237,2.681507179087975,0.7195631373803961,0.2856408238618502,-0.7204177856268211,0.665979350543923,2.700086054592589,1.0985542673317186,-0.46344611677229874,1.1184673216775822,222.18167767415673,23076.677120186607,718.6572662151656,25742.14943316122,0.1838924088310786,0.29387972658293604,0.06838204352569704,-0.010629540078232485,0.9703245915485703,-0.19845636552356716,walking
2140.0,-0.9820468750000001,9.30380078125,-1.2105742187500004,9.98425269874488,1.4613168524023918,2.1233333343102645,2.8843851940433636,2.0661515839642792,0.07842544119692185,0.516516695793178,-0.3744921706267967,0.6305735053449091,-0.41751449032836074,1.9675503533944791,-1.2497152171695796,1.9020052049720038,314.4072335545937,22291.411343762895,1279.6520259561828,25613.65029315937,0.19578632323891715,0.08910792028447229,0.10856438917451439,0.17587476275379832,0.9504662679227487,-0.08976596794115058,walking
2140.0,-1.07171875,9.533121093750003,-1.4973359374999988,10.126401129962668,1.4069156587722083,1.814412748537403,2.468989158597298,1.7590925758035263,-0.0932206447945314,0.724435957071231,-0.5181133631485282,0.5208267587051583,-0.600311117171989,1.1315989467265073,-0.9561680857142236,1.0552973591422683,421.5924736988244,23413.82677996214,1221.333516325896,26341.71849038679,0.2316828911463173,0.09353437386051873,0.1324140635117663,0.32636641039132225,0.934237696834944,0.011227089548920818,walking
2140.0,-0.9163515624999998,9.674429687499996,-0.8942500000000001,10.122744621248009,1.636058289904827,2.1181965784733374,2.222191809340499,2.205809209903405,0.4690232207212159,-0.053309904222965415,-0.5860001023111379,0.1440767040429618,1.5107179007517333,-0.02365809169639066,-0.3099402565128577,-0.035238868997530925,297.70873645562796,24097.452499763644,681.6603423397017,26325.945733132477,0.19779115508568867,0.4340637167658002,0.0439183847699266,0.1116039382446595,0.9671062490607144,-0.09822614390866179,walking
2140.0,-0.8967812500000001,9.700089843750003,-0.6773593749999998,10.182923528850866,1.7039824581765615,2.408711791774672,2.383071046577737,2.459129936033085,0.4252532470337898,0.14373062685774,-0.6252347779781695,0.39773661179475206,1.4086202331248563,0.5111692782572974,-0.550421527145244,0.7289211590861866,289.40729502800747,24167.88440098465,672.8479777933451,26576.55255853883,0.1912052107430182,0.4469841201480266,0.04069404318518972,0.10349146737451762,0.9705589017095531,-0.09164602641661318,walking
2140.0,-1.1948046874999994,9.745289062499994,-0.3727890624999998,10.145833581843872,1.4555105421863246,2.0500799933034006,2.102234936666897,2.0832619647812667,-0.38517214104556885,0.28099226578447234,-0.7209301822848201,0.5647642946078392,1.1253136523069127,1.5230829640617882,0.020058849478419738,1.927624747323418,412.97495888909395,24393.748095297124,427.3060868032548,26399.56145910146,0.08186649236689826,0.4223006081000281,-0.10815412387869167,0.18080466742150028,0.9663956294350614,0.0010662351625413706,walking
2140.0,-1.0421718750000002,9.781398437500005,-0.03346093750000023,10.067648459572231,1.394033584430979,1.5185137848189127,1.6220996516010107,1.511910304188181,-0.5647831254138903,0.15375546995993924,-0.327940150150603,0.2619538481586528,0.834704386266897,-0.39567700564119335,-0.26730472110663195,-0.5507416952850175,336.4342637257171,24603.191649169992,208.50679282118486,26049.922402316028,0.12404439180479837,0.1833840241914749,-0.06579244258637644,0.4221214665080747,0.9694747930782552,0.33048764838500333,walking
2140.0,-0.9662539062499998,9.913140624999995,-0.23835546874999994,10.247302220039213,1.450887503844755,1.5007005772012312,1.8793058004515175,1.4637558764584737,-0.23629960504107303,0.17866067434522662,-0.6719353588158073,0.4205790854845187,0.144409724564329,-0.13296111257602972,-0.35900229832009556,-0.09550783335610502,299.22856174717384,25244.921340463905,329.90302130424396,26959.479352860384,0.1869027277575415,0.2663794287846169,-0.01828330261649992,0.3297399418567707,0.9569261252436276,0.1483080668992167,walking
2140.0,-0.8747812499999997,9.733933593749999,-0.48720703125000003,10.177320963881215,1.5957195596613893,1.6731179093414066,2.359755085301612,1.7573567214943173,0.10691717687469386,-0.44253630367564434,-0.6855697114274004,-0.08572411581663315,0.29592152673912686,0.5566370192467298,-0.7046871578122902,0.45117669102397606,258.4814423540159,24329.546661705732,569.6391240644641,26588.141332392643,0.02370912761747671,0.5320112775081931,-0.16785799497161516,0.16698775932116322,0.9546709945848353,-0.07982739724092192,walking
2140.0,-0.7530234375000006,9.502972656249996,-0.03786328124999962,9.983699448226323,1.6308541855269219,1.720102666367933,2.541547644748517,1.8106947689313557,0.17155221736076418,-0.4796579823878226,-0.5158523472111112,-0.18679113209647383,0.049024102098453426,0.5228378611729227,-0.7754361291020038,0.38339753691125367,221.06019688584277,23202.7966828652,662.315211238404,25600.762025521773,0.09841389276245992,0.3987662932855805,-0.04470066710620339,0.18057681655594837,0.9718808617419606,0.03683934963397054,walking
2140.0,-1.100472656249999,9.4090859375,-0.3026328124999999,10.038396469681558,1.8114146964119833,1.7132313950331532,2.758564797167785,1.7000546869376603,0.27394098101180026,-0.30390813389279314,-0.3943283313131052,-0.05314929083543257,0.23007356614080043,0.3537954477120584,-0.6776047298404255,0.1704499968624491,451.38553418179873,22785.969805322315,856.08790493874,25852.841107131473,0.3902185503803904,0.4781011329780261,0.15043682644911427,0.36438323832207486,0.9255050332460016,0.12125594772085511,walking
2140.0,-1.2230039062499996,9.440726562500007,-0.9812890625000004,10.071296459704111,1.7777253252445926,2.1051076008530862,2.6207664228247003,2.1482956997862788,0.10665338994230834,-0.12549559389858736,-0.41749535414512745,0.18182353746496266,0.7843469019006157,0.14969876271988003,-0.6212816751041128,0.42792743257107224,530.123429742288,22930.73991046051,973.3097848412497,26014.575491981806,0.16139371266900068,0.5446311134583935,-0.08024881725921534,0.25305685067079287,0.9355131253342783,-0.035567082797066836,walking
2140.0,-1.0450937500000006,9.606851562499996,-0.9439843750000005,10.115594367071337,1.5974294093240673,2.5767016270498426,2.3869119186866454,2.6149943578332375,0.3375885115127799,-0.12707799213193283,-0.5140366946497239,0.22907139265007098,1.7497316720353089,-0.18776016294883746,-0.7207608944122503,0.02648386628846433,332.9976881227673,23737.178955086616,808.659616791471,26252.193847636234,0.03945526120109296,0.3147630660146603,-0.08374669832513515,0.0900698830029772,0.9754506163620944,-0.09256869833119502,walking
2140.0,-1.2585312499999994,9.650570312500003,-0.44582421875000044,10.158382828473469,1.8350559423416595,2.3044426460900818,2.0904134151991816,2.184293999217833,0.5751519790991197,-0.25030355313507313,-0.8137648779616433,0.18101713015463636,0.6940704996977018,0.22588874794250557,0.029562570054760595,0.8571191945004522,466.2330696949578,23914.947027913273,453.52085773895095,26449.31842377158,0.23308837897208615,0.2621335861173107,0.11624119599673374,0.2225825664404502,0.9735370159628545,0.05143349224627542,walking
2140.0,-1.21098828125,9.728925781250002,-0.32276171874999965,10.23299562352263,1.7847577730483262,1.8337842975552843,2.160247329648458,1.6502299397729978,0.10143721482184566,-0.39699983744192857,-0.6911025171064585,-0.0905622089832709,-0.26422575135687154,-0.11512765499391131,-0.2923698927583507,0.2479729546195646,532.9929784933672,24345.02465077175,466.1719744034004,26857.514070375757,0.1903226295438173,0.4400989883342805,-0.016633486941313377,0.3574000978173913,0.9521355255905728,0.15240029444963454,walking
2140.0,-0.9242499999999991,9.591351562500002,-0.5161640624999998,10.030884725705496,1.4747241558805155,1.9188084420653648,2.2296396316772795,1.8231757670122564,0.02591616918715806,-0.22882723657075912,-0.5195499771113884,0.06631930945660482,-0.21342938432544756,0.10109420718385431,-0.551091529483207,0.3274444704742061,289.85620512393825,23725.428350488946,545.0290864251018,25903.222175111772,0.12803096420350746,0.2541204026558409,-0.03662379448293508,0.36829134436380806,0.9632685017696315,0.2014714033007512,walking
2140.0,-1.0481992187499993,9.753722656250003,-0.36953125000000014,10.122841341312942,1.3788496349423458,1.8042667131827241,2.0408236539503934,1.7944441075631232,0.2645923266021224,0.17877578938027724,-0.9992243315507824,0.5110476958575175,0.4948540892148148,1.108048203799643,0.5789638682145739,1.146324202578639,314.29061648156835,24463.556021603665,425.093637573857,26324.26964462754,0.1303034620260387,0.12010810437342657,-0.019060049212624924,0.24543740823198407,0.9610591785080684,0.05280253707715239,walking
2140.0,-1.1317578124999994,9.949867187499999,-0.4232695312500003,10.338064575007264,1.2826086256757023,1.9171577834742353,2.2459746182774762,1.9872824594024114,0.15663589853955737,0.08619259989092336,-0.8921428862447139,0.35603191588038635,0.44224404830834807,1.0423780897582988,0.004595682189545869,0.818693455446807,352.158463769118,25486.39922277638,449.5427679773935,27522.351318711182,-0.1049735079082199,0.4305209200886953,-0.2790659585693436,0.11018490907478314,0.9631005566102259,-0.1032542869044631,walking
2140.0,-1.4039374999999994,9.672253906250004,-0.7916914062500001,10.159420555116125,1.2261282861995926,2.267393747937897,2.3171073398315305,2.224845343972603,0.2892860157969946,0.21137608318940995,-0.7611147928986738,0.3762179347298788,0.33345879055738115,0.9428734914252814,-0.24015780665971587,0.8827739705508972,530.603440891315,24003.70898265232,611.8692625235851,26467.97642812708,0.0022175097059890887,0.09107040218610635,-0.08263810628687536,0.21124246809395408,0.9712506533484181,0.028242531356998442,walking
2140.0,-1.36807421875,9.53800390625,-0.840585937499999,10.003424196615072,1.2189872903450747,2.1593552052241174,2.1606067327378784,2.0736926036544254,-0.3854318971774799,0.589512870084614,-0.9320349638681557,0.8511847691865455,0.6126805950540586,2.370282243015988,0.35048489116737347,2.7426643092000393,518.7912620207834,23364.386287956164,488.97558141819104,25675.117969969935,-0.01668594342509961,-0.24900661529079143,-0.06848405256288205,0.2554279427689414,0.9697921304841689,0.08744270563276273,walking
2140.0,-1.0078710937500002,9.58944921875,-0.7795000000000005,10.021775597396784,1.6130994510109813,2.120380645864975,1.8559301597346005,1.920300826966234,-0.5558925163855204,0.3370822905901214,-0.450947960551089,0.8387038105095026,0.3345533923452204,1.9392836181422979,-0.44268394320260196,2.8801460971755484,361.30844763174673,23712.253283834816,435.13288228781136,25811.394468712366,0.35751858477687376,0.12582011811308255,0.21022673747294102,0.3928382849087617,0.9676513963336755,0.24702708712542312,walking
2140.0,-1.1482851562499996,9.480792968749991,-1.55653125,10.144092291098172,1.7229425730685746,2.0983370182824093,2.277640253425337,1.8120070956491414,0.08688943432919627,0.1508526782664527,-0.35537584455757376,0.4233748993712737,-0.2678633031373585,0.633432276728287,-0.9158248086841425,1.0337471154795352,461.33765584243486,23157.524442220205,1200.794674572284,26374.668306591848,0.5820936136708432,0.3868136007902103,0.399012639476684,0.44212876269387286,0.9374910035192582,0.1704042961637447,walking
2141.0,-1.3856171875,9.475265625000006,-1.612953125000001,10.14218886625151,1.4449107704991992,2.138775662778441,2.492535165747965,2.076794756884171,0.49044676369808404,0.1188854143871545,-0.4110694097982211,0.1937912387857196,0.43328313777141014,0.10850466775723477,-0.9294070543403463,0.2769367641492364,588.2395315918088,23158.935320601955,1337.74760903367,26433.201475081412,0.14578708409585278,0.3449095247897708,-0.07842691092397788,0.2592183784684974,0.9330985558171488,-0.047083384026736036,walking
2140.0,-1.5327382812499988,9.599941406249997,-0.8038867187500002,10.084464592150843,1.4828899485369924,2.172351073830614,2.0932183333502525,2.1811932896925277,0.15512831385207568,0.11552914178265032,-0.6520706261424067,0.225918501922623,0.7015543503509583,0.3174263528108008,-0.060046895321373306,0.28949698144510183,642.2343156483043,23732.560739687502,582.2556320647394,26125.2819814236,0.11378947945733543,0.256813819404342,-0.07318946278883309,0.1536350772356956,0.9621264100241309,-0.04890240623217345,walking
2140.0,-1.6134218749999987,9.778062500000004,-0.1004101562499998,10.137797004527632,1.3908849229524651,1.627916451374656,1.575767040322141,1.586349615318688,0.14825263341533326,1.0095352656918953E-4,-0.5262749225883296,0.1858094156248244,0.975676903761979,1.3513015519939726,-0.6757509525613834,1.4511393184892425,729.7265486944351,24569.379041392665,244.327946692958,26390.45408718336,0.18479382900939678,0.26656974694134944,0.003437250888364726,0.22863004770916745,0.969170159044678,0.0891105366058167,walking
2140.0,-1.5546445312500008,9.901789062500002,0.10840234374999988,10.282485013459354,1.587766309666104,1.3056543806671705,1.6474593455229045,1.2978662426927412,-1.0577776841834645,0.48564923207889793,-0.6781761386131361,0.5985572830283787,0.9578983462354884,0.4647595974318519,0.31575033566074096,0.259699008691225,706.4354874865305,25177.69269068853,199.00465023215565,27153.612581173704,0.06641501671113592,0.3201225155719277,-0.2353694466244018,0.29309365914020413,0.9286919400499655,0.10887027762642917,walking
2140.0,-1.370230468749999,9.551351562500004,-0.4663085937499995,10.085860785823762,1.7738081070934388,1.8381554638322377,2.284652047684428,1.8285376152940307,-0.675935429214812,0.057857626965402344,-0.7287229000487921,0.6392787773083576,0.9276329717356724,1.8830491606312432,-0.19197058450276083,2.3010924307396587,609.5684692223928,23457.00301556423,551.0771470684762,26130.398382201784,0.0914141321996856,0.3283577137243796,-0.17271791661119038,0.24605591775982247,0.9329747585411683,-0.012039480459323964,walking
2140.0,-1.1945468749999997,9.447609375000008,-0.8730859375,9.989419925019325,1.7316212840110952,2.2508215331239865,2.3764751866845253,2.317407584605969,0.641406605595955,0.0287221852534236,-0.6078178346384054,0.4547883819194911,0.8145121189275417,0.543987867019609,-0.5300698634232925,0.6439833355612077,414.9318149878288,22933.058525200388,737.9611395045126,25607.807937258458,0.057939504506921195,0.265227854233947,-0.08912906073653656,0.08238460494490855,0.9635205814645815,-0.13150150131401614,walking
2140.0,-1.0306562499999996,9.710640625000005,-0.6574218750000003,10.24384259172458,1.7812090716240858,2.520149955962365,2.5224940290730093,2.596444456433538,0.6892342428054721,-0.10452936803652207,-0.3534186563556576,0.13860096511039036,0.5478138891548303,-0.23589861366086584,-0.8762396541741095,-0.2948543062858442,314.25156349958075,24235.52567136094,731.955829013442,26930.95860883596,-0.05333951499268321,0.17798205515497076,-0.13587109905284234,0.08615673905318008,0.9834065810355548,-0.05043730821301852,walking
2140.0,-1.0273203124999999,9.716960937500001,-0.5315703124999999,10.206882049122319,1.5238552898076982,1.98799401447769,2.5082153537288514,2.035249892363852,0.6194508808840808,-0.081061216389589,-0.4101371395165812,0.2890373204239205,0.4507732346747937,1.395768807590568,-0.9167976038824452,1.3559525897954252,298.78441718245847,24245.012404103803,724.5706376663712,26716.817975647322,-0.13035711759406415,0.008862131977462974,-0.2072610628543602,0.13115111563978105,0.9806034268415921,-0.001702710942494721,walking
2140.0,-1.2612421875000008,9.687937500000011,-0.6657031249999994,10.141036247339022,1.3932922692655747,1.571317084138733,2.2719296085574996,1.6190658457791853,0.2161327260413173,-0.005902055728727251,-0.49759038303066355,0.47131909098604,0.34868868301499845,2.3238797372272693,-0.8269248413591375,2.0737751233134887,525.452825728396,24106.28300642055,609.6715916267502,26405.27785041778,-0.01821875405262901,0.1213125046633868,-0.17612387911308197,0.15917339696328459,0.9629316946900792,-0.0323049058905187,walking
