@RELATION waistFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
1066.0,-0.62759375,9.386023437500004,-3.1503984375,9.934184599930866,0.34738380335867347,0.28166945013292366,0.4014215431563914,0.29908021519545697,0.36913723168648804,0.10942827038984003,-0.5495828602066457,0.9429326015428502,-0.820673742675436,0.012131166162316909,-0.8174066217126494,0.7844902559124995,56.119609293828844,11276.81997262465,1279.6452664122894,12632.857734198618,0.15388165056522862,-0.19581351354574028,0.1680302126703754,-0.03851421897609918,0.8986588112138509,-0.4686202402503863,standing
1065.0,-0.7548046875000001,9.460492187499993,-2.934632812499997,9.958145009727692,0.35638100789818655,0.272241419633319,0.5872419495921931,0.25305370215236445,0.6598872473210668,-0.7279897902414754,-0.211366146453539,1.1987371121977197,-0.26100563588608017,0.3351912441913152,-1.1970016500600413,2.5368962989764405,78.16235123152961,11457.415638494302,1122.183211171882,12693.747715247799,0.10669875304545413,-0.5523237565506188,0.4124433002415354,0.32743560010337247,0.7872735384314461,-0.3176547902041323,standing
1065.0,-0.9544843749999998,9.643499999999996,-1.9726406249999995,9.905100369593976,0.2190657002039785,0.12416659675613244,0.5067500884061189,0.09291476009876105,0.7816982328598023,0.7111672875387222,0.14234918180884717,0.44001740096142367,-0.1279499704601017,0.6672344863691504,-1.434620873322726,-0.19462427423356754,118.60703473968333,11904.395500003713,511.5347252261751,12558.532763366862,0.23796370377797893,-0.3902505719080229,0.5672686625847219,0.6057515771687156,0.6432197952863541,-0.20610570817075877,standing
1066.0,-0.9559921874999998,9.765187500000012,-1.2408515624999996,9.897731492240897,0.12980547321459474,0.11484764024023304,0.36174339337962846,0.091266666300747,-0.07990168586942756,0.1970149264851458,-0.7230118796382392,0.22362771639693277,-0.6508416577484826,-0.5938408242108388,-0.3303126488225643,-0.2699441521717336,117.59093499844202,12206.545281286573,203.64529377141156,12539.820330801385,0.6222673950844165,0.5266576840531566,0.34743936282960775,0.5491481509524515,0.8592200548499753,0.05815786946134739,standing
1066.0,-0.8624999999999999,9.824570312500004,-0.8072656250000004,9.898958890842074,0.19750015822778463,0.13905645681216072,0.17988231762282628,0.1381282044193043,0.6631563652355946,0.1810224460949198,-0.2837316820023956,-0.2648322289480831,-0.285242863167785,1.51708457424136,-0.7188610392620336,1.370860397414873,96.36935001567356,12355.242607856218,84.9972256427219,12543.110889577001,-0.020590979300156204,-0.06434273600175959,-0.13068088200668632,0.14409653135865053,0.9885543076072011,0.04927646859444872,standing
1066.0,-0.8326406250000002,9.837398437500006,-0.7021406250000002,9.90014376735697,0.21142258979259834,0.12828181500142002,0.08819462979461605,0.1295658123330059,0.3245031852755855,-0.004281400201894945,0.6168024121681416,-0.36458050066597697,-0.9728401919987673,2.8110757191601987,-0.10684439230553444,2.3913326358457025,89.94435159768591,12387.451165927747,63.3661606176275,12546.02600013248,-0.07827121396078078,-0.10146074985874684,-0.204461199987774,0.11737440180120806,0.9907533376099514,0.08467407805957888,standing
1066.0,-0.8750859375000001,9.839093750000002,-0.7560546875000005,9.908019851172753,0.13180270692306015,0.052947857236506676,0.07985184607620129,0.05342550904376471,0.6730073351216235,0.12814506108457943,-0.26389559451671424,0.16893021762365135,-0.1363934816804453,0.3540285439503559,0.10501534208530705,0.1552806630350041,98.82154338612328,12391.428628000474,73.3478502854807,12565.665162333982,0.1319523185110839,0.28390638603125,-0.10984992498122181,-0.07139251830551238,0.964638671715494,-0.24274814474037396,standing
1066.0,-0.9858749999999995,9.793929687500013,-1.05959375,9.906881603465848,0.11671044565504837,0.0731363435212094,0.3382568005021296,0.05321621202737169,-0.12202274371023739,0.13121602236837465,-0.4057971303498804,0.48665622112370344,-0.4401597959885555,-0.24284638629831035,-1.416304044909441,0.20502008438519548,124.80836861468316,12278.066071243815,150.18667051967404,12562.745032965653,0.5432128928497006,0.4740051649587153,0.17006662629923974,0.640743323539509,0.7757773801175818,0.03762733581439101,standing
1066.0,-1.1139921874999992,9.72667187500001,-1.4605781250000003,9.901750649090816,0.13524685163235728,0.06867599532576397,0.20578009384166462,0.055681688345319516,0.14737297868146074,0.2100682830363294,1.5457760828795757,0.40885469669395164,0.04134215527500684,-0.43486259841966524,1.7109724622438334,-0.565220384178081,159.49051740228558,12109.949843733315,274.900049483021,12549.735686169615,0.5535177254951329,0.36041939285663177,0.21371585493546144,0.4399485189615315,0.8472657459764057,-0.05265405944914122,standing
1066.0,-1.1163281249999997,9.706164062500008,-1.6407734375000003,9.908432716740881,0.12172151292595887,0.056317706105594105,0.11707844691459483,0.051019950205966155,-0.37960467865100633,0.1574913161300578,-0.9399829738108659,0.033383129716114394,-0.46954185629134715,-0.37430022691476905,0.6748257584865427,-0.5625249973105806,160.02842472429208,12058.873589378061,345.18329177887875,12566.68338821067,0.5102079934143962,-0.29820977148383826,0.3946587596447535,0.04753343402974986,0.9266237219073136,-0.25902774833855075,standing
1066.0,-1.0415781249999998,9.652554687499995,-1.9377109374999992,9.904123384914264,0.07387019965103912,0.07598486779798541,0.2668836401512296,0.047095894401414456,-0.1722704928564224,-0.421295634904232,-0.17160948860487807,-0.24826559594408995,-0.2238904144181535,-0.35232967471776666,-1.3332319940925432,-0.5067361085641431,139.01276624194475,11926.238146906415,484.6305446664699,12555.762053086197,0.06658078758625875,-0.14420383624690541,0.09702835355454002,0.7523774215486317,0.7120435838751829,0.08716309960757056,standing
1065.0,-0.8982734375000001,9.550007812499992,-2.5510703125000003,9.93829117433498,0.1596433874904739,0.07455990629329451,0.4786073577251528,0.08934682113997956,0.4050006765602214,-0.12156133871264735,-0.4956985422231601,0.47533245974547766,-0.8903727924421663,-1.038277291374814,-1.259048017910996,-0.6536420016154483,104.67370463847679,11674.096594260594,846.0952681301657,12642.834714625158,-0.5437350380058782,-0.7436501714695263,0.45674406982356724,0.6844687241148638,-0.07637137915641039,-0.7703258397965106,standing
1066.0,-0.8588828125000002,9.497421874999999,-3.0119843749999986,10.01255562265443,0.34003778790685874,0.1823457657075819,0.35558165342978426,0.18653611865711683,-0.0070638101570210735,0.7358715737581933,1.2110410120628576,0.6329015821847519,3.1707058118270703,3.536911657175115,0.842211579637536,2.5814648470062824,99.0703060374992,11546.143145291384,1166.3948581709697,12832.79379603903,0.06825261947414409,0.3289388342138172,-0.25722539751834245,0.25244443597004745,0.8137008797063437,-0.3326808414880059,standing
1066.0,-0.7983515624999998,9.429835937499998,-2.819421874999999,9.920114935219955,0.6362380351262479,0.5391237940130227,0.6446833477735284,0.45902105428396267,0.30704206464646966,0.4703671783400446,1.6842520649569974,0.5412715878910892,-0.32359379264828636,0.03500078287094999,2.5369694387361337,0.24944088807183507,101.47978253998585,11395.036528741679,1027.9105212108516,12603.944695924542,0.5573361963705445,0.4712170101558398,0.3589688974109914,0.37587744116684674,0.942130822102724,0.06540295208027246,standing
1066.0,-0.5412421874999999,9.588414062499995,-1.2826953125000011,9.827664341385603,0.6652443247842967,0.7544800105799665,1.4557516290916617,0.6511152746406296,-0.4158976359316012,0.2878163811924414,-0.01489529235376326,0.4408779146497439,-0.5076280426103854,-1.0048075084405554,-1.3684407976107733,-0.4400125210261714,53.162101467613475,11782.620283989296,313.30203998958297,12370.856356245384,0.599386808683304,0.2554552841321422,0.49486165771164115,0.46373084675155074,0.9466336859334853,0.19943888382582634,standing
1066.0,-0.6456562500000004,9.689882812499995,-0.22400781250000001,10.117207333993905,1.4951578482591519,3.0350742310246037,2.149304693151129,2.840718116468081,-0.13504459560099294,0.31327398934510536,-0.5630724963868875,0.6323958674474089,-0.18302286756692032,0.4185476503204013,-0.05580476262286682,0.5465520574252829,116.24719092644213,12304.331276476101,232.1328114064982,13355.940555869523,0.26246782190974666,0.07002991316412074,0.16899242582891025,0.281213987842879,0.9806799215463321,0.18140260611433293,walking
1066.0,-0.5741875000000003,9.90748437500001,-0.1798984375,10.356843904137358,1.7277292076143613,3.0189290940258693,2.086232230451001,2.7762261666055292,-0.3649053395261812,0.25766837274466986,-0.7906383957749553,0.6228370729773552,-0.15528028152888718,0.5005175655369558,0.17020705514517553,0.7008141542616038,119.93121496025714,12846.437341140783,204.60453894625127,13951.237843465819,0.3462226997941461,0.2130793582995821,0.2531754539797664,0.1946273130907661,0.9807857156714487,0.07613630057025275,walking
1066.0,-0.5007734375000005,9.750421875000002,0.24852343750000003,10.010405398261865,1.3253393799728934,2.0753274275151097,1.6291532499892951,1.9729919292979006,-0.5123922250902281,0.1931645405652989,-0.6229935107800637,0.27669060167497583,1.4092226342551735,-0.47055462230342515,-0.8167620819512971,-0.4913706951336767,85.29659596029259,12330.935876996868,143.51202967175527,12968.690510727849,0.1353930978295663,0.13177274495581473,0.06419761725302292,0.39455093327078294,0.9941926864972628,0.3697072714120705,walking
1066.0,-1.1893593749999998,9.5245703125,-0.9874531250000004,10.040950309759834,1.8113713241559861,1.872524789904303,2.1559420101031788,1.9292218704367226,-1.1307471910630549,0.19520261814898712,-0.18501628707400242,0.1649058102747974,0.7655730285655538,-0.3955515987453695,-1.0933953139802448,-0.7151684276448886,292.39036887509,11744.5503559664,384.90627851270017,13053.816684244648,-0.05418510551431098,0.4533244854424666,-0.324461350836464,0.28505575654012755,0.9436766501721523,0.030829129098231173,walking
1066.0,-1.000140625,9.937968750000003,-0.45409375000000046,10.44359792958035,1.9837587733516417,1.6721826396280515,2.329547449470807,1.7490719068308969,-0.8224456817111768,-0.004699383805342736,-0.46150530766350634,-0.014162442968295282,0.510692767531232,0.7289018673164653,-1.052127036097704,0.3848369113559462,295.5147256274423,12725.223656798045,330.07541455089626,14047.561149821391,0.05241070122724277,0.45108193452390705,-0.2378447136272095,0.24828778061020157,0.9320666580485581,-0.0348433754451509,walking
1066.0,-0.7627734374999995,9.662015625,-0.8622343750000004,10.244446817177126,1.6881060634574874,2.938875526307784,2.7064219820767703,2.9227620785554684,-0.5176298095976972,-0.10612261455246573,-0.5993832278395267,0.16564182130908495,1.8145850655696085,0.5301054314418066,-0.6393508651118083,0.7976384483631138,120.16841772092869,12279.777003799445,520.4032452294573,13809.559938207482,0.06437166268034168,0.4439379709214019,-0.12431879066401155,0.12435394414827829,0.9612191284726646,-0.09213053352980638,walking
1066.0,-0.8774374999999998,9.776804687500004,-0.6415624999999995,10.315443349029431,1.5490935441714773,2.8077836206322107,2.673115950855622,2.79068557417383,-0.8692628749325599,-0.14580828958572062,-0.8610288765141156,0.21307225224219492,2.525715507584529,1.02419688932227,-0.2885640657266646,1.2727364305068471,149.20593045719136,12461.084170812197,471.3846017405606,13896.743204240804,0.040156582174839826,0.5207131836709034,-0.16592342057780538,0.09915083021017297,0.955905325138536,-0.13888309970840962,walking
1065.0,-0.9488359375000001,9.683351562500006,-0.5073671874999994,10.137565489798378,1.2688121461217166,2.6508937248532445,2.530834811230444,2.6827264427465356,-1.0370125457829833,0.16252192318525072,-0.8548754734949354,0.5228579058606799,1.8352986925413015,0.9307104514665276,0.2924768240705893,1.11945858488731,172.73470373069853,12266.390923921845,377.93921467554526,13439.137059624149,-0.024441066998263435,0.6349336317043871,-0.21662459130679776,0.15410063558358456,0.9687545727430199,-0.03856858364607403,walking
1066.0,-0.39271874999999973,9.668953124999998,-0.5199062500000006,10.173086534364883,1.9418955057555076,2.7202345023550336,2.554494435174196,2.849135157477427,0.7985476431948743,0.40914591099338443,-0.8458869444823971,0.7919762871941055,2.5204379508777874,1.2145314652478412,0.11891888063973699,1.204717304812152,173.7044463242679,12205.517258414278,364.82189151869653,13522.362451513116,0.26963934879145735,0.3264215000556455,0.16365355571195037,-0.019003259000262198,0.971713081095046,-0.2071420615058893,walking
1066.0,-0.26828125,9.671679687500001,-0.9555468749999994,10.245796548308451,2.0023301618735196,2.833907395092931,2.6127079787411627,2.9011525142575634,0.7802990329235261,0.118406627035862,-0.4335135735844197,0.41694369341393367,1.4959153089335002,-0.01991220277957373,-0.8367927533888788,-0.09497408047902622,126.94535877858134,12328.08540083952,503.08308682519356,13844.895272040452,0.37422109212172394,0.2528234361417636,0.29341293503551014,-0.04480661879208018,0.9748989658463212,-0.22312575559899742,walking
1066.0,-0.9501796874999996,9.272015625000003,-0.5027578125000004,9.846541609665383,1.434146912331475,2.4667075918125896,2.8101871677715193,2.492002119482097,0.056068270235787476,0.07130934849408549,-0.6235173560780383,0.41554222789470635,0.4181132126130569,0.7094447788631615,-0.8994964936938694,0.5977895926703494,205.0251559232125,11224.690023724992,488.1814793800917,12674.257381692125,0.03436633780335739,0.27678682338890254,-0.10133486062401742,-0.0019063147359600248,0.9688736875038938,-0.1924513791204191,walking
1066.0,-1.0019765624999997,9.432898437500004,-0.6275937499999995,10.083854772136492,1.2445328281681378,1.634328602782365,3.023336077594738,1.433084014925522,-0.046443333154825524,1.9218056986429182,-0.6141529103774669,2.1035429361580746,-0.38159472338549794,5.261400798016254,-1.1513792254736488,6.263907548029607,204.3556549892861,11472.246980618982,558.0325659076794,13061.56104036128,0.602440380665692,0.23126166942639076,0.5182341666547622,0.4607137137478173,0.9244919713992698,0.13819591599488565,walking
1066.0,-1.0139140624999998,9.335585937500005,-1.9183906249999991,10.12196378782437,1.4873081337780167,1.7118475286557346,2.782120746375346,1.513261869017398,0.10301514567472309,1.8179967357414126,-0.20754879835810283,1.8216469813076794,-1.1425076126434137,4.398999198081785,-1.4924846204211704,4.440741710662311,250.16158773753355,11250.65893117812,947.7508942015446,13161.685536142506,0.43025438458514187,-0.09895052318888078,0.4560895518309704,0.4645613705989872,0.9168884002443868,0.11228997662760223,walking
1066.0,-0.9298437499999997,9.964445312499999,-0.31104687499999994,10.332994058943529,1.4028157255894083,1.3166329263064467,2.064309535214556,1.201479005757169,0.3492292977856164,0.2163064780698956,-1.5363514004798882,0.41360075981360467,-1.2951571473701096,0.5312298460546745,1.456535315806792,0.6449486826609738,205.748647197161,12781.042145152885,228.0184424186119,13709.460892943236,0.22044092218825734,-0.39348151677538057,0.3057911939505094,0.39454481586883805,0.9381869522973216,0.11255990993323965,walking
1066.0,-1.1295234374999998,9.730656250000006,-1.07628125,10.130838472100956,1.3191114786858176,1.8909587533407322,2.0241158522669687,1.9745410900413394,-0.4095259574249438,-0.1253925521650961,-0.7867798833835355,-0.08624021423648376,0.08476484826813069,-0.4685052124654572,0.12102983664716849,-0.44971468606388987,224.91210697169163,12284.926459245187,387.7401021666589,13326.96929065218,0.044193548464784536,0.414951755980563,-0.14227683343166547,0.14245237885363837,0.9606152749178085,-0.09481914005087148,walking
1066.0,-0.5651562499999999,9.8088203125,-0.5565390624999998,10.231053534403868,1.6652721504189447,1.9866496389713268,2.3881502874293994,2.1426167955125144,0.6869960810086645,0.3124123245419274,-0.6800377860163445,0.3638841142692792,2.501711705080112,0.24411566534154883,-0.44236300231483927,0.091407904553503,157.01330004719773,12421.594168944483,374.69273439582184,13537.13118772931,0.3088739034824459,0.32289145952786763,0.1730918918137295,0.032238544900441604,0.9678258724451472,-0.1687521818327883,walking
1065.0,-0.7031796875000003,9.618203124999999,-0.7122187499999998,10.114650770395041,1.8768148193548295,2.321952977692537,2.390179311191617,2.415004141587435,0.5911466127627066,0.011249508271510895,-0.5286481203643139,0.2700398259947146,1.0074495472679779,0.010827254358274363,-0.6297752832392445,-0.008675653931933258,178.5929726355131,12082.781284712848,401.4364074621907,13370.356934418169,0.2947821204727355,0.43929665754690056,0.15245813111546463,0.09475493804440117,0.971847721744142,-0.10066120860699404,walking
1065.0,-1.2065390625000005,9.457000000000003,-0.6076953125000008,9.919515371282047,1.3613024548108772,2.1062570697210727,2.361232866396923,2.1743913556784213,-0.21556736967470402,-0.28102155504868,-0.735147725067753,0.077193625444803,0.5068360607990927,-0.006594216232612471,-0.49967513176676226,0.09147212341476862,249.3275518433219,11651.78469022433,365.7993214275755,12823.560864221336,-0.06640740578962476,0.5962015161560864,-0.2673442766906999,0.18067822224012245,0.9644802310006497,-0.04447486786268088,walking
1066.0,-1.0903828124999997,9.781976562500002,-0.6425,10.251196287306696,1.486511163561206,2.489760729796778,2.375430010413904,2.5006144728065074,-0.14080264731928321,0.23831526615513804,-0.7234704575955699,0.5077805088972882,1.082844879254659,0.8317912672032617,-0.45889106992660045,1.3353479399860344,189.06135215030676,12479.857003826037,366.8600571631786,13708.35100691515,0.08555644235458638,0.47378766685161317,-0.08703930943538808,0.11100663918126132,0.9696619149181592,-0.08381380499508596,walking
1066.0,-0.9936718749999998,9.627984374999999,-0.7757890625000006,10.105668341463447,1.5976807365941375,2.512530288947948,2.3530665485846067,2.5622445888870398,-0.21080973011322263,0.39098983696207534,-0.5277648093451421,0.6225178161662087,0.33572881403343935,0.7850685149007699,-0.3637958226842346,1.1116373812101443,162.34797886751812,12111.95817945372,377.90721200524126,13350.207076318899,0.041902353521312656,0.40777926145775684,-0.13546607114119938,0.11215239541395701,0.9701211461111184,-0.06175188390881803,walking
1066.0,-1.2992265625000001,9.708601562500002,-0.10307812500000027,10.04047087638103,1.4161562701488608,1.4846061837858082,1.7466046329654814,1.5507048354842867,-0.696045510821533,0.22136497060019095,-0.30051511537038195,0.28320874628697634,1.02412455197818,-0.5203483861169751,-0.36498554786743576,-0.8151970204915528,260.15962848843344,12138.452795887786,159.08218644215663,12979.912136322844,0.07812550866114021,0.3912188992855524,-0.16136067364634846,0.355459850668444,0.9599088887351469,0.20824723414041846,walking
1066.0,-1.3634140625,9.641835937500003,-0.39469531250000034,10.010966544982443,1.5296871847667894,1.4498030996556028,1.7086842231240467,1.4566073808012934,-0.6871813427726464,0.35038990476613174,-0.15327130987093798,0.38053995731213996,0.2860983011187779,0.2108371580666515,-0.39854680274182286,-0.24021374904321924,291.05999999494304,11955.824799295888,153.55476889638095,12894.805521340191,0.22757834689083115,0.3717171386633863,-0.051789971949543136,0.1884392355522253,0.9462257321834951,0.023304494428954967,walking
1066.0,-0.7851171875000003,9.854195312499996,0.03615625000000007,10.094826042763422,1.3225000804648706,1.5482615859135458,1.4839453190602876,1.4715919295002327,-0.3827976841512141,0.08359529961763557,-0.3124180027174607,0.2428929667343081,0.32104973970035156,-0.2810831372149276,-0.31883021556131874,-0.23384954836792637,105.63509750112678,12504.729734234266,91.88379197683982,13109.346452382484,0.157986666591781,-0.0887119167641617,0.0323952122780016,0.4995233036712893,0.9821346163329037,0.48228996036888827,walking
1066.0,-1.2953828125000002,9.705648437500006,-0.9920234374999994,10.137609455625938,1.449615461516291,1.579176405152796,1.9355113684148653,1.5594872911123574,-0.1421117738306076,-0.02980426763538805,-0.452869232151853,0.18826585517299935,9.78026745578564E-4,-0.9221273723472225,-0.9246806187940719,-0.7271600634049853,279.1982716776484,12149.381255312872,333.49576740090623,13252.862263690055,-0.03015890133646364,0.4035510257820333,-0.2796943196199201,0.3790873706789917,0.9426737751211319,0.1184468632510142,walking
1066.0,-1.147390625,9.9720859375,-0.5128671874999996,10.399778397315012,1.5477472704020865,1.4491864637365492,2.170431640434303,1.4398200427449022,-0.055740678919913016,0.31211249621953163,-0.5704768734927156,0.6386560247889664,0.02908237238754907,-0.003777620909295898,-0.9963841175083434,-0.11201906619254176,273.16411082366164,12783.149050325615,298.25360091704937,13905.09231445992,0.22816535867643867,0.45465204825134187,-0.03835219662187809,0.2367311240783966,0.9337828804542825,-0.04913502983557293,walking
1065.0,-0.8240703125000003,9.704742187499997,-0.9025468750000002,10.152888824401185,1.4558030815476561,2.068598088252094,2.392653041276092,2.17205005135688,-0.07248327358180327,-0.47509571735436784,-0.5305567892823184,-0.21547972856061492,-0.08181489311458279,-0.31879636505510245,-0.7750255543234514,-0.4025953918777434,132.4555385491445,12252.298589039261,448.13825170638023,13409.28303177562,-0.0695700631094664,0.48774381281613466,-0.24436164996302995,0.15060647014420953,0.9702367494671478,-0.061265690473911866,walking
1065.0,-0.6021718750000004,9.49578125,-0.46154687499999936,9.954863530447437,1.5963985938539864,1.8398566772369627,2.5347184719762734,2.0011369064341102,0.23361050105432016,-0.670709264316111,-0.756285696514319,-0.19314373702959736,0.36886963536315864,0.12153739753760862,-0.6136797015562645,0.026696481472243683,158.8382499034053,11667.821228442988,407.88958752609443,12839.011638489004,-0.08692980110402997,0.6092522190819325,-0.22997348458069733,0.12569958139537682,0.9668118231303839,-0.09800496496792983,walking
1066.0,-0.5045624999999998,9.672890625,-0.12657031250000028,10.070544506656244,1.8037530567801543,1.7097226531040381,2.0593011165942086,1.6843240401621915,0.32858553433643406,-0.2298084883492527,-0.33488799747629155,-0.06845147702309647,-0.2652080375701349,0.33560153896172196,-1.2955244124827494,0.22968315578401377,142.2581402259468,12108.240447839133,229.16740678685386,13112.970102346593,0.43059432075686904,0.4559325317320155,0.36972686954142825,0.3144206150099329,0.9866471558712584,0.19918277021114392,walking
1066.0,-0.9038749999999994,9.510164062500003,0.3858203125000004,10.012535366005219,1.6508694347600605,1.5913297396426043,2.4769165415188907,1.5971910198438315,0.13732627903614,-0.17040578286882277,-0.279885009303717,-0.13358072945270782,-0.2622197062336822,1.0245692882848703,-1.4091457374550183,0.6960279344985563,201.35783795543708,11691.5515468456,360.9543079448635,12952.493343843744,0.3081917231857766,0.23678352412866244,0.18180525281458534,0.250296771442767,0.9812398513802381,0.20518766747762876,walking
1066.0,-1.1116406250000002,9.371945312500005,0.43225000000000036,10.14978466123235,2.038146296018666,1.7192186511455656,3.076849522543311,1.6776684092960874,0.19815517047156428,-0.6555161355419257,-0.7824994757310317,-0.3053775882076623,-0.19211567180302191,0.3368634846105296,-0.48008476250080134,0.2904682327691659,300.7912907100227,11405.210622320272,526.2445674354168,13312.156989901154,0.46055435980923887,0.5518643546398774,0.16404914678287766,0.5812496271658756,0.9066948682216772,0.2835294074020746,walking
1066.0,-1.2970703125000007,9.308007812500001,-0.9910859374999995,10.064257573357883,1.9390139858298214,1.8214169514080147,2.8524215179479087,1.7966677850734991,0.4456145349214544,-0.3527696217973145,-0.3519860490123953,-0.005267356105980252,0.5214818089091251,-0.18016321030392568,-0.6243031947858881,-0.23249030716898123,365.9256611681276,11251.657623553827,609.3374957570271,13116.665466327477,0.4452746432906314,0.6398852286847092,0.13127594257589836,0.44624659198763117,0.8869356671689436,0.07047503868292027,walking
1066.0,-0.9325468750000003,9.608976562500004,-0.24212499999999998,9.94884860802218,1.1038097298346914,1.903097936855375,2.0789659802110756,1.8556366473107242,0.34447497153756107,-0.6787905318193006,-1.0957618230512214,-0.532063593688881,1.5622463233616264,0.917185064542267,0.6731620965008425,0.7788719439801235,135.18652269352836,11967.260118774928,240.31950527208244,12783.586432617678,0.21339723458798174,0.21605989900844616,0.06217698643702885,0.31538443428837026,0.9638681431961034,0.11876001624227531,walking
1066.0,-1.1489374999999995,9.573445312499997,-0.9714921875000003,10.078335346050327,1.59683053631835,2.3473746565598077,2.366502231657297,2.449945837294681,-0.4375100515763864,-0.0837118523690328,-0.5120856320851389,0.24327803496836314,1.1674129343269009,0.003148371695400165,-0.8605629779967225,0.24998347871846072,222.44159493749922,11951.690883095489,458.38226328750255,13253.714330593553,-0.10252262345018563,0.4060153987934536,-0.2738470661772319,0.084818970385744,0.9663059892739648,-0.13139641499560722,walking
1066.0,-0.9661484374999999,9.965226562500005,-0.7344218750000001,10.473343535318838,1.8602145587347736,2.1461991010812427,2.4543523605060225,2.275532514038238,0.2540931346300327,0.41454139805792833,-0.6453189016545848,0.7268301766336845,1.4092090209493557,0.6150409662865695,-0.8168341326404294,0.7008129518204713,232.1944205697198,12832.46800432673,427.2192844581264,14192.874154318317,0.1295177469935529,0.31337289457423545,-0.029067307985707204,-0.010013601704464,0.9609851352266287,-0.23858786311504765,walking
1065.0,-0.9412500000000001,9.640257812500002,-0.9164765625000001,10.152853388092339,1.5912657304799849,2.7868230687191495,2.4068341952034595,2.7697256015762477,1.1265410839460606,-0.16131293587864598,-0.5171232090243412,0.20841984489745816,1.9606955809144155,-0.3972862958540606,-0.5903380890879615,-0.18411497194663617,182.44214195030347,12207.311345240641,444.3924284745041,13489.14019542839,0.15833691970070693,0.22463409917596164,0.08257241841444156,0.0946580532621841,0.9827558413125514,-0.05937695208439226,walking
1065.0,-1.6298671874999997,9.622773437499998,-0.9818906250000005,10.172318625689014,1.3650713487024555,2.549385609854251,2.2874220520680284,2.517412376694635,0.23357283045851954,-0.3782123916621,-0.7135602496031693,0.02322507328032168,-0.28889567991994447,-0.14519251883698647,-0.3656562998053299,0.1682031833835569,370.3526695115542,12084.90249433194,418.3387568533208,13449.472698609865,-0.14622940396404427,0.21888374119144002,-0.26776414935259474,0.0542724444260673,0.9770209850103999,-0.12348421463841514,walking
1066.0,-1.5758125000000003,9.6608828125,0.024828124999999892,10.16391226885461,2.0003497731256275,1.6894721976343945,1.5823332115373119,1.3677863475665026,0.4956868987782203,-0.514880252285961,-0.7605332729418585,-0.21854526472703742,-0.047054107907919196,0.05760981611547811,-0.477390522068879,-0.143245221718026,456.65941118412195,12098.62988701373,140.90559729937752,13307.973881462452,0.3774916334657839,0.4579244568634645,0.2088561809510701,0.5610456066375418,0.9585302739851511,0.3975045157366594,walking
1066.0,-0.8630234375000005,9.721859375,0.6562890625000004,10.155449258103761,1.9746607440616684,1.6617375964933845,1.604590583258038,1.3387653618930933,-0.1706794888707159,-0.7331131785898249,-0.9161224294315892,-0.3585309909249076,-0.25632076817791205,0.07759198683272661,0.4087673628577151,-0.2626901726602173,206.33277464141278,12223.036226467824,182.37376804188483,13266.176008440687,0.27025431595470834,0.5019563552994102,0.0767139271826767,0.6176685273351549,0.9622693303799912,0.5040532969729192,walking
1066.0,-0.8461640624999996,9.796968750000001,-0.6703515624999993,10.302078978190632,1.4502165289693798,1.9651854116465544,2.56669461744406,1.888420820652191,-0.24151199633863435,-0.3450911553495661,-0.3940059467630331,-0.08999905869443733,-0.6958935668919515,-0.3056706120091093,-0.9165130039302345,-0.009327949334091201,152.751500290444,12406.059099369,437.00531130153047,13700.550751132492,-0.027928551365316263,0.5904489140604895,-0.26284329278658397,0.27340904425996976,0.9534192417739145,0.0565904506245093,walking
1066.0,-1.2137734374999998,9.307304687499997,-1.3134843749999994,9.820940040103045,1.3804351907485313,1.7465656996239867,2.1655869765218063,1.7376433602585837,-0.3217983493157562,0.03448761115773437,-0.4094361205206779,0.49443218294409674,-0.5703290209522018,0.5039437936241473,-0.8195460571134063,1.0546494988609618,256.49638138086704,11203.399845650492,497.8375738863185,12477.437359835341,0.06612070493170184,0.42598421457184366,-0.18396476035948497,0.17829648450410757,0.9404279651372675,-0.09187588834899137,walking
